       1.4219829       37.112803     -0.63502287   0.00031738911       4.7014660      0.12666526       4.6229411       98.383605
       26.678983       40.804368     -0.17771054   0.00028845626       4.6979042      0.11513061       4.9213875       98.385294
       8.0497956       37.650786       1.2827522   0.00031251858       4.6964252      0.12474054       4.5446887       98.386732
       10.267856       45.578999      -2.0105602   0.00025788379       4.6914419      0.10293131       5.4976633       98.388840
       8.3860467       51.435485       1.6322765   0.00022825469       4.6859762     0.091099837       6.6848562       98.391524
       7.8453846       35.136608      0.91207902   0.00033429537       4.6882171      0.13342858       4.2415073       98.392777
       5.3657696       39.292983       1.1409030   0.00029872417       4.6849277      0.11923511       4.7432398       98.394343
       24.426369       40.457472      -2.5694617   0.00028996302       4.6822962      0.11573457       5.2157000       98.396004
       21.793662       32.560925      -2.1251788   0.00036029739       4.6824739      0.14380509       4.0761389       98.397080
       11.691570       40.139691      -2.5949743   0.00029201395       4.6783762      0.11655467       5.1137086       98.398715
       4.1981789       35.279914       2.2100636   0.00033219482       4.6777596      0.13258445       4.3875477       98.399977
       4.2087261       38.537763     -0.84429395   0.00030391483       4.6747233      0.12130346       4.6520285       98.401483
       34.684071       41.601070       1.6487824   0.00028133522       4.6713900      0.11229249       5.1170632       98.403239
       7.1168408       33.117701       1.3908737   0.00035341271       4.6715379      0.14106799       4.1016733       98.404352
       25.650631       32.995268     0.073259807   0.00035461172       4.6700580      0.14153960       4.0836503       98.405457
      0.61402016       32.212402      -2.8795383   0.00036314714       4.6689934      0.14492613       4.1046117       98.406509
       4.5894485       32.284954     -0.78340317   0.00036218737       4.6671418      0.14456082       4.0225943       98.407567
       29.144981       32.711509      0.60459329   0.00035733517       4.6654534      0.14262489       4.1514038       98.408653
       2.7495919       32.725865      -1.4551485   0.00035708976       4.6642954      0.14250015       4.1650658       98.409739
     0.022904739       32.275836      0.76801046   0.00036191543       4.6623204      0.14457662       4.0784469       98.410813
       7.1927176       33.532442       1.4859652   0.00034822441       4.6606009      0.13897905       4.2750448       98.411954
       1.1738088       32.923300      -2.6812427   0.00035460002       4.6597180      0.14148642       4.2474458       98.413054
       34.326962       34.811643      -1.5945830   0.00033514958       4.6567263      0.13377164       4.4949383       98.414283
      0.71288048       39.274574       1.9247975   0.00029678041       4.6522628      0.11851672       5.0261281       98.415849
      0.76112998       36.335411      -2.5526017   0.00032081031       4.6526022      0.12802213       4.7780427       98.417190
       28.706722       34.059809      -1.9566512   0.00034211676       4.6508686      0.13655271       4.6774671       98.418367
       3.1817909       35.277454      -3.0088022   0.00033016546       4.6488592      0.13177665       4.9765007       98.419630
       5.5284640       40.655522      -2.1397624   0.00028626515       4.6452119      0.11425278       5.5514418       98.421307
       5.6996593       33.370460     -0.88189860   0.00034874389       4.6450065      0.13919822       4.5843683       98.422436
       1.6310378       33.161172      -1.4380144   0.00035080377       4.6431386      0.14003642       4.6206248       98.423552
       5.0255830       49.886776       1.8168440   0.00023280915       4.6355686     0.092921696       6.7492623       98.426077
       11.886772       32.660321       2.1756534   0.00035580439       4.6381978      0.14201519       4.5528485       98.427159
       2.0575697       41.398110      -1.1227093   0.00028045835       4.6341106      0.11192146       5.7974605       98.428897
       15.438817       49.514007       2.4843137   0.00023417022       4.6278286     0.093465072       6.6409770       98.431385
       25.550512       33.122057       1.9809314   0.00035023976       4.6302055      0.13979484       4.5502329       98.432498
       80.923701       38.226779      -1.9898614   0.00030325640       4.6269543      0.12104001       5.3295238       98.433980
       5.9799471       34.244773       1.6148795   0.00033845239       4.6260401      0.13508910       4.4637236       98.435170
       7.6238934       38.474310      -2.8732678   0.00030105393       4.6230934      0.12015150       5.1936315       98.436672
       8.0911186       31.649819     -0.38597089   0.00036594637       4.6228116      0.14606382       4.3721512       98.437688
       34.877227       32.204489       1.6595483   0.00035951288       4.6211322      0.14349681       4.3596798       98.438740
       11.302032       31.857601      -2.2444310   0.00036331876       4.6197493      0.14501109       4.2736113       98.439770
       29.174655       39.823568      -2.8115015   0.00029038715       4.6156736      0.11590052       5.3556081       98.441379
       20.536656       32.525988      -2.6038148   0.00035553768       4.6156584      0.14190441       4.4691985       98.442452
       29.353721       35.582021     -0.81398376   0.00032482069       4.6130888      0.12964650       4.9394413       98.443737
       21.809798       31.770998      0.37639424   0.00036372245       4.6123099      0.14517545       4.2852815       98.444761
       3.8961669       31.249824      -1.5143161   0.00036967794       4.6109312      0.14755292       4.3533593       98.445752
       35.869608       33.167076      -2.5211085   0.00034815884       4.6089514      0.13896076       4.5682328       98.446868
       45.320922       31.311773       2.2383509   0.00036869746       4.6078181      0.14715936       4.2527016       98.447863
       24.043836       33.470596       1.2960610   0.00034475755       4.6056905      0.13760510       4.3690547       98.448999
       27.571874       31.894097      -1.9066602   0.00036170401       4.6044861      0.14436783       4.4106844       98.450031
       16.327537       39.890181      -1.2696930   0.00028894329       4.6004058      0.11532392       5.4504185       98.451646
      0.12664510       31.410364     -0.95280577   0.00036670635       4.5973643      0.14658040       4.2788853       98.452645
       23.468542       33.537267      0.43857810   0.00034354384       4.5986182      0.13711679       4.5375144       98.453787
       17.996985       42.795203    -0.043558003   0.00026893537       4.5936779      0.10734036       5.9002933       98.455645
       82.096566       37.583071      -1.0207446   0.00030617306       4.5927917      0.12220396       5.2458171       98.457078
       13.169752       34.851151      0.28089365   0.00033008936       4.5916225      0.13174576       4.8593392       98.458310
       13.287661       33.411259       1.5415789   0.00034419838       4.5900687      0.13738665       4.5955035       98.459443
       13.487743       38.898355       2.2712620   0.00029542486       4.5866521      0.11791481       5.3490751       98.460978
       7.5394371       31.905216       2.5331596   0.00036017112       4.5865707      0.14375989       4.3182021       98.462010
